0.0,0.00117998741347,0.00460195091252,0.0073159219635,0.0120358716174,0.023835745752,0.0363436123348,0.0503854625551,0.0725692259283,0.0920390182505,0.140300503461,0.203075833858,0.258181246067,0.354350220264,0.475062932662,0.567691944619,0.718258338578,0.843691000629,0.960745752045,1.05349276274,1.12582599119,1.15520767778,1.17349748269,1.17845342983,1.18506135935,1.21526903713,1.25149465072,1.27780837004,1.31946192574,1.35497954688,1.38530522341,1.41563089994,1.43156073002,1.4406466331,1.44218061674,1.44218061674,1.44395059786,1.4523285085,1.46188640654,1.48206419132,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272,1.49693203272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275813295615,0.00795615275813,0.0124115983027,0.0190947666195,0.0275813295615,0.0502828854314,0.0920792079208,0.13387553041,0.225,0.317927864215,0.380304101839,0.45986562942,0.539002828854,0.604455445545,0.708521923621,0.80261669024,0.909016973126,1.02103960396,1.12966760962,1.24847949081,1.34925742574,1.44176096181,1.49427157001,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,-3.33066907388e-16,0.00123281530185,0.00313807531381,0.00515540944411,0.00986252241482,0.0188284518828,0.0321652719665,0.0777794381351,0.150067244471,0.205992229528,0.331851464435,0.473401075912,0.577405857741,0.749887925882,0.872160789002,0.966415122534,1.0963090257,1.17106246264,1.23998804543,1.28347280335,1.31238792588,1.33782875075,1.36943365212,1.38949491931,1.41740137478,1.44093693963,1.45763598326,1.48016288105,1.49484459056,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529,1.49932755529
0.0,0.00106082036775,0.0029702970297,0.0029702970297,0.0029702970297,0.0029702970297,0.0029702970297,0.0029702970297,0.0029702970297,0.0029702970297,0.00360678925035,0.00785007072136,0.0120933521924,0.0178217821782,0.0332036775106,0.0567538896747,0.091018387553,0.174929278642,0.252369165488,0.372241867044,0.501237623762,0.620579915134,0.754455445545,0.883132956153,0.963649222065,1.07842998586,1.18196605375,1.24678217822,1.3047029703,1.35371287129,1.38840169731,1.42043847242,1.44483734088,1.4659476662,1.49331683168,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.00237854980539,0.00367594060833,0.00702753351593,0.010595358224,0.010595358224,0.010595358224,0.0121089808274,0.0121089808274,0.0164336168372,0.0250828888569,0.0365431742828,0.0507063572149,0.0789246071789,0.118495026669,0.152767767046,0.209961078276,0.254504829177,0.342403056076,0.448789101917,0.53830906732,0.662642352602,0.747621450195,0.869576185671,0.994017586853,1.0604007496,1.18289606458,1.27587573879,1.31868963529,1.3672336745,1.39664119937,1.4129667003,1.42950843304,1.44172552977,1.46237566671,1.48270145596,1.49481043679,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.00692685833457,0.0154178459705,0.0310591389841,0.0531803962461,0.0738492477283,0.119208997468,0.161999106212,0.232720095337,0.356621480709,0.467451214062,0.666319082377,0.873901385372,0.964397437807,1.10382839267,1.19253686876,1.21622225533,1.2218084314,1.22471324296,1.22761805452,1.2420303888,1.27755846864,1.31587963653,1.36358558022,1.41062118278,1.44369134515,1.47530910174,1.4911738418,1.49463727097,1.4984358707,1.49944138239,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.00320170757737,0.00480256136606,0.00640341515475,0.00754688214667,0.00960512273212,0.00960512273212,0.0116633633176,0.0164659246836,0.0264140875133,0.036362250343,0.0847309041012,0.177123037048,0.26597042232,0.416793718555,0.610840067083,0.778815368196,1.03449458759,1.21882146669,1.37055953651,1.46912639122,1.49885653301,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.00369458128079,0.00850873264666,0.0109717868339,0.0144424540976,0.019592476489,0.0232870577698,0.0298925212718,0.0403045230631,0.0535154500672,0.0890058217644,0.141961486789,0.224137931034,0.361621137483,0.563367666816,0.764330497089,1.0592252575,1.24014778325,1.39901477833,1.51018808777,1.53985669503,1.54545454545,1.54545454545,1.54545454545,1.54746977161,1.54858934169,1.54858934169,1.54858934169,1.54276757725,1.53828929691,1.53381101657,1.53134796238,1.52776533811,1.51880877743,1.51276309897,1.51253918495,1.51253918495,1.5118674429,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026,1.50335871026
0.0,0.00111375111375,0.0031185031185,0.00623700623701,0.00623700623701,0.00623700623701,0.00779625779626,0.0122512622513,0.0140332640333,0.0164835164835,0.0206043956044,0.0298485298485,0.0512325512326,0.109147609148,0.165614790615,0.28912978913,0.417322542323,0.488713988714,0.634058509059,0.788424413424,0.882536382536,1.02008464508,1.12021087021,1.21599346599,1.2933991684,1.3432952183,1.38428125928,1.40878378378,1.42315117315,1.44063706564,1.46268933769,1.48028660529,1.49777249777,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000329332552693,0.00691598360656,0.0135026346604,0.0503878805621,0.113839285714,0.181023126464,0.290800644028,0.398711943794,0.487192622951,0.65131001171,0.78381147541,0.920704039813,1.05111973068,1.14541861827,1.24729215457,1.31326844262,1.34213992974,1.36782786885,1.393735363,1.41459309133,1.44478190867,1.47595872365,1.4900102459,1.49978044496,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
