0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241067585019,0.00551011622901,0.0107188979768,0.0161716171617,0.0223704979194,0.0302482422155,0.0465203042043,0.0625627780169,0.078059979911,0.0975175778447,0.122313100875,0.143234323432,0.161056105611,0.188434495623,0.220203759506,0.266494475535,0.316085521596,0.352503946047,0.38654039317,0.400487874874,0.411120677285,0.408796097001,0.400789209356,0.381417706988,0.359535083943,0.334739560913,0.297546276367,0.251829530779,0.222901420577,0.20043047783,0.179939733104,0.159793370641,0.149533649017,0.140924092409,0.144023532788,0.148055675133,0.155029415985,0.166307935141,0.184904577414,0.217061271345,0.262778016932,0.309958387143,0.357999713015,0.398981202468,0.437724207203,0.521925670828,0.611422011766,0.680384560195,0.751757784474,0.836992394892,0.908882192567,0.946075477113,0.98895106902,1.04009183527,1.09206485866,1.1447553451,1.18194862965,1.21139331324,1.21739130435,1.21739130435,1.21739130435,1.21739130435,1.21739130435,1.21724781174,1.21647295164,1.21496627924,1.21186683886,1.20738986942,1.20119098866,1.19499210791,1.18879322715,1.18368489023,1.17903572966,1.17826086957,1.17826086957,1.1745300617,1.1702970297,1.16254842876,1.15083943177,1.12526904864,1.10324293299,1.08774573109,1.0696369637,1.04871574114,1.03016214665,1.01311522457,1.00697374085,1.00464916057,1.00232458028
0.0,0.00224370263113,0.00448740526227,0.0067311078934,0.00897481052453,0.0110489309801,0.0127317079534,0.0144144849268,0.0150275897155,0.0155885153733,0.0171669340847,0.0194106367158,0.0219413245672,0.0253068785139,0.0286724324606,0.0325467329342,0.0364732125386,0.0397735425716,0.0425781708606,0.0455002021941,0.0488657561408,0.0522313100875,0.0560795209956,0.0600060006001,0.0650804210856,0.0712506033212,0.0770555316401,0.0809820112446,0.0849084908491,0.0911178074329,0.0978489153263,0.106406292803,0.117063880301,0.127982363454,0.140883653583,0.153784943712,0.164103366858,0.173639103041,0.186227318384,0.203055088118,0.221017753949,0.254112367759,0.287206981568,0.316257712728,0.343743069959,0.368306395857,0.387938793879,0.408053848863,0.448440496224,0.488827143584,0.523539310453,0.555512072946,0.589493731982,0.627636676711,0.66577962144,0.674884879792,0.683298764659,0.70720985142,0.740304465229,0.772616392074,0.802906377594,0.833196363115,0.849919774586,0.865625693004,0.876765937463,0.884618896672,0.892602303709,0.901016188575,0.909430073442,0.914869747844,0.919918078764,0.922866199663,0.923988050979,0.925109902295,0.92623175361,0.927353604926,0.92894506842,0.930627845393,0.932036681929,0.933158533245,0.934123847167,0.934123847167,0.934123847167,0.93456736978,0.935128295438,0.935937071968,0.937058923284,0.938493849385,0.942981254647,0.947468659909,0.954878096505,0.963291981372,0.96971001448,0.973075568426,0.976754197159,0.986850858999,0.996947520839,1.0,1.0,1.0,1.0
0.0,-0.0025790380817,-0.0051580761634,-0.00995131279329,-0.0166568118057,-0.0237397310252,-0.035603306201,-0.0474668813768,-0.0587014228742,-0.0695333828173,-0.0799879225534,-0.0882408444148,-0.0964937662762,-0.106860241297,-0.118208008857,-0.130121906727,-0.144048712368,-0.157975518009,-0.167222313083,-0.174959427328,-0.181337828827,-0.184432674525,-0.187527520223,-0.193616566231,-0.200322065243,-0.206838854152,-0.213028545548,-0.219218236944,-0.230062777561,-0.241410545121,-0.248682174444,-0.250745404909,-0.252808635374,-0.262923496924,-0.273239649251,-0.278800306968,-0.279831922201,-0.280133858367,-0.266207052726,-0.252280247084,-0.238051505278,-0.22360889202,-0.207279177727,-0.177362335979,-0.147445494232,-0.0978273176746,-0.0379936341792,0.020531659265,0.073659843748,0.126788028231,0.169725867123,0.208927245965,0.259061230138,0.339011410671,0.418961591204,0.475247524752,0.525796671154,0.581629700454,0.647653075346,0.713676450237,0.734409400279,0.748852013537,0.775913042384,0.820788305006,0.865663567627,0.891894272019,0.91716884522,0.940933737592,0.963113465095,0.98487803037,0.990036106533,0.995194182697,0.998616125907,1.00067935637,1.00259161876,1.00310742637,1.00362323399,1.00381194409,1.00381194409,1.00381194409,1.00381194409,1.00381194409,1.00381194409,1.00381194409,1.00368613736,1.00317032974,1.00265452212,1.00213871451,1.00162290689,1.00127064803,1.00127064803,1.00127064803,1.00127064803,1.00127064803,1.00127064803,1.00127064803,1.00127064803,1.00079258243,1.00027677482,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000934751860279,-0.00236147838386,-0.00378820490745,-0.00521493143103,-0.00664165795462,-0.00745341614907,-0.00745341614907,-0.00745341614907,-0.00745341614907,-0.00677695098702,-0.00547321812927,-0.00190640182031,0.00464916056823,0.0146362462333,0.0401205337925,0.0715085173114,0.105700756411,0.137187134863,0.16001475924,0.194612877437,0.240981489453,0.279773691655,0.316315109772,0.361970358527,0.39798290388,0.408683352807,0.434635016297,0.473869995695,0.508578808191,0.541110632802,0.555377898038,0.567209888691,0.573630158047,0.580050427403,0.586470696759,0.591119857327,0.595277043232,0.598130496279,0.60147592399,0.605756103561,0.610897238792,0.616604144887,0.624155955968,0.632950003075,0.648643994834,0.660279195621,0.665272738454,0.68346350163,0.709144579054,0.730348687043,0.750150667241,0.765131295738,0.787491544185,0.820306254228,0.84736486071,0.871619211611,0.899858557284,0.924199003751,0.930619273107,0.943115429555,0.963089600886,0.977012483857,0.988426296046,0.995018756534,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030896706692,0.00105329681904,0.00179762657117,0.00254195632329,0.00508391264658,0.0088055614072,0.0156449687522,0.0238325960256,0.0308405308616,0.0375394986307,0.0594199845516,0.0832385366196,0.108517660277,0.135116915947,0.177543711818,0.214788287339,0.226697563373,0.247257917281,0.291917702409,0.333375465206,0.369103293308,0.411572221052,0.462186644196,0.49732462608,0.519654518643,0.55057931325,0.586307141352,0.630250684643,0.677143459027,0.710441682466,0.740959202303,0.755649181939,0.769103293308,0.785478547855,0.802022329893,0.819886243944,0.836050839126,0.845727125904,0.853381082789,0.856358401798,0.859040797697,0.861273786953,0.862776490415,0.863520820167,0.864265149919,0.865009479671,0.865753809423,0.866498139176,0.869545677972,0.873267326733,0.876988975493,0.880710624254,0.89016220771,0.899669966997,0.906368934766,0.913742012499,0.924906958781,0.937715048101,0.955578962152,0.970914963837,0.981335580367,0.989495119725,0.99470542799,0.997949582192,0.999438241697,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000312251987354,-0.00253704739725,-0.00421540182928,-0.00495700029924,-0.00791038367963,-0.0123599744994,-0.0180325522697,-0.0243166235152,-0.0369237975046,-0.0484901315361,-0.0573893131757,-0.0704388441472,-0.0874956089564,-0.112202547456,-0.139641690845,-0.169227566646,-0.197603465997,-0.220593018566,-0.249203106907,-0.285541431936,-0.335840022898,-0.393684703556,-0.436567309819,-0.475325587749,-0.496831943378,-0.521057493397,-0.550721432196,-0.569976971416,-0.581100948465,-0.589297563133,-0.596583442838,-0.596583442838,-0.595672707875,-0.591964715525,-0.581933620432,-0.564876855622,-0.527523711635,-0.481544606497,-0.432117718999,-0.383718660959,-0.342189146641,-0.280623463135,-0.187182055919,-0.105124835742,-0.030223390276,0.07777676585,0.186050142465,0.215714081264,0.274352402389,0.401165740753,0.532662858927,0.668375378931,0.78394764575,0.892962620835,0.965548197395,1.03186271321,1.07710021988,1.10249671485,1.10249671485,1.10249671485,1.10249671485,1.10249671485,1.10249671485,1.10249671485,1.10249671485,1.10249671485,1.10206736837,1.1013257699,1.09998568845,1.09837238652,1.09318119723,1.08623359051,1.07436801499,1.06432390939,1.05616632623,1.05067589545,1.04622630463,1.04037157986,1.03469900209,1.03024941127,1.02579982046,1.02135022964,1.01783739478,1.0148710009,1.01126709254,1.00762415269,1.00465775881,1.00215974291,1.00067654597,1.0,1.0,1.0
0.0,0.0,-1.45602795574e-05,-0.000757134536983,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.00147058823529,-0.000728013977868,0.00149970879441,0.00503785672685,0.0109784507863,0.0166423995341,0.0218404193361,0.0308241118229,0.0456755969715,0.0690885264997,0.104732090856,0.139094350612,0.171767617938,0.200422248107,0.224184624345,0.254237041351,0.291365754222,0.335774606872,0.387754804892,0.432542224811,0.470413511939,0.501208503203,0.525713453698,0.563672102504,0.612682003494,0.653669190448,0.688570180547,0.72303436226,0.757192778101,0.774199184624,0.780139778684,0.79539895166,0.816191030868,0.832658707047,0.846767617938,0.863846825859,0.882411182295,0.892312172394,0.898252766453,0.90262085032,0.906333721607,0.907352941176,0.907352941176,0.907352941176,0.907352941176,0.907352941176,0.907352941176,0.907352941176,0.907352941176,0.907949912638,0.908692486896,0.911269656377,0.914239953407,0.916584158416,0.918811881188,0.930008736168,0.942632498544,0.959842748981,0.977664531159,0.987449039022,0.996359930111,0.998427489808,0.999912638323,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000230553456381,0.00234396013987,0.00426523894304,0.00567417673203,0.0113867790401,0.0226582813521,0.033929783664,0.0452012859759,0.0634662431314,0.0838958410718,0.0990995606676,0.115430430495,0.147131530747,0.181881060034,0.225558131492,0.26540545387,0.2999244297,0.327885440549,0.351132914068,0.380157032521,0.411153663879,0.44407157404,0.476566802864,0.501223214171,0.521383833079,0.527019584235,0.539418236778,0.561961241402,0.581327731738,0.598234985206,0.618728625773,0.640567161503,0.649853342385,0.657679351376,0.666837447005,0.676149244937,0.68601180946,0.694260499789,0.699896250945,0.704379234819,0.707901579291,0.714920651185,0.723374277919,0.739820424475,0.757508997989,0.777234127035,0.795972999629,0.810766846413,0.83145261486,0.862449246218,0.889731405223,0.913683347636,0.939582185903,0.966352003894,0.974459800443,0.979480742382,0.989343306905,0.997540763132,0.998245232026,0.998706338939,0.998706338939,0.998706338939,0.998706338939,0.999180254377,0.999884723272,1.0
0.0,0.000621985275451,0.0012439705509,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.0013709063214,0.00199289159685,0.0027164254887,0.00458238131505,0.00647372429551,0.00958365067276,0.01269357705,0.0199796902767,0.0274435135821,0.0410510281797,0.0553566895151,0.0800710840315,0.106816450876,0.127773546585,0.147055090124,0.173889312008,0.20374460523,0.239692815435,0.278877887789,0.314749936532,0.348337141406,0.375983752221,0.398375222138,0.42572988068,0.458695100279,0.495468392993,0.537763391724,0.576174155877,0.60727341965,0.635173902006,0.65507743082,0.679169840061,0.717732927139,0.754874333587,0.784729626809,0.815029195227,0.849238385377,0.882305153592,0.888525006347,0.894744859101,0.913759837522,0.933041381061,0.943754760091,0.953706524499,0.959393247017,0.964369129221,0.966869763899,0.968735719726,0.971058644326,0.973546585428,0.9777100787,0.982685960904,0.986900228484,0.990632140137,0.992993145468,0.994237116019,0.997004315816,1.00135821274,1.00491241432,1.00740035542,1.00943132775,1.0106752983,1.01153846154,1.01153846154,1.01077684692,1.00766692054,1.00467123635,1.00218329525,1.0,1.0,1.0,1.0
0.0,0.0,0.000374165323509,0.00201473635736,0.00290697674419,0.00290697674419,0.00290697674419,0.00290697674419,0.00290697674419,0.00325236011973,0.0057132166705,0.00787186276767,0.00951243380152,0.0116422979507,0.0141031545015,0.0158876352752,0.017528206309,0.0191687773429,0.0215001151278,0.0256015427124,0.0284509555607,0.0300915265945,0.0323365185356,0.0347973750863,0.0364667280682,0.0379489983882,0.0387692839051,0.0392441860465,0.0392441860465,0.0392441860465,0.0392441860465,0.0392441860465,0.0386397651393,0.0328977665208,0.027429196408,0.0225074833065,0.0198883260419,0.019068040525,0.0188953488372,0.0189097398112,0.0197300253281,0.0223635735667,0.0305664287359,0.0360493898227,0.0385102463735,0.0559377158646,0.0797259958554,0.109616048814,0.143463619618,0.195961892701,0.237695717246,0.262304282754,0.298497582316,0.341972714713,0.395118581626,0.448926433341,0.487479852636,0.522852866682,0.550742574257,0.585108220124,0.625302210454,0.67415956712,0.725837554686,0.755756389592,0.781832834446,0.794957402717,0.810240617085,0.828286898457,0.841958323739,0.853442320976,0.866394197559,0.87810845038,0.879749021414,0.882253050886,0.886354478471,0.890455906056,0.89455733364,0.897334791619,0.899853212065,0.90395463965,0.908919525673,0.916302095326,0.926102348607,0.938406631361,0.949530854248,0.960194565968,0.966972714713,0.974254547548,0.984918259268,0.993265024177,0.998186737278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000847910878044,-0.00170886653883,-0.00256982219961,-0.00343077786039,-0.00564839092605,-0.00995316922997,-0.0157450527661,-0.0229196832727,-0.0323901955413,-0.0356383464433,-0.0380646760328,-0.0423694543367,-0.0434782608696,-0.0412867373694,-0.03095526944,-0.0223848471804,-0.0124186331677,0.00996621401271,0.0467916356853,0.0920309422247,0.133356813942,0.166960174278,0.195371711084,0.251333829035,0.320210281898,0.402001069672,0.471268866017,0.515934202116,0.529709492688,0.580271070585,0.623423211886,0.648390926049,0.669706101045,0.686259930341,0.694008531288,0.70040047483,0.705318357923,0.707040269244,0.707509881423,0.707509881423,0.707509881423,0.707509881423,0.707509881423,0.707509881423,0.707509881423,0.707509881423,0.707509881423,0.707509881423,0.707549015771,0.710131882753,0.714384481926,0.720411171552,0.724794218552,0.74078712219,0.772642481639,0.807576409815,0.847258638907,0.89461120025,0.924027185327,0.945420629019,0.95661305261,0.971797179718,0.985650738987,0.991677428612,0.99647790866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,-0.00226796078623,-0.00501146173731,-0.00823050285324,-0.0100351168122,-0.0116446373701,-0.0132541579281,-0.0161805589426,-0.0198629468858,-0.0246915085597,-0.0283007364776,-0.0317026776569,-0.0357264790518,-0.0436765351412,-0.0536019119153,-0.0648685558211,-0.0812564015022,-0.0992049943911,-0.105643076623,-0.125518216846,-0.15558698727,-0.191801199824,-0.235063161489,-0.284958298786,-0.311868994781,-0.344278886017,-0.383712139687,-0.440252645954,-0.491537823733,-0.532580597961,-0.564588109057,-0.598656294201,-0.639699068429,-0.67427937375,-0.693008340243,-0.673694093547,-0.659159635175,-0.633139052822,-0.558296346876,-0.486197141882,-0.410013168805,-0.303784811979,-0.231551480271,-0.177559381554,-0.0986928742135,-0.00538945520168,0.0983514607618,0.173998926986,0.236770228747,0.286665366044,0.360752085061,0.439130858899,0.522021167634,0.561747061406,0.598375847437,0.637004340828,0.670853045896,0.697702775204,0.711383699946,0.719358142711,0.725174364727,0.729198166122,0.730880846705,0.731527093596,0.731527093596,0.731527093596,0.731527093596,0.731527093596,0.731527093596,0.731527093596,0.731527093596,0.731527093596,0.731527093596,0.731527093596,0.732697654002,0.735111934839,0.745208018339,0.757718382676,0.773008827976,0.805565039263,0.844266692679,0.890138028581,0.920584792469,0.944288640687,0.959579085987,0.973625810857,0.985941081793,0.993988684583,0.99745159245,0.998914792957,0.999719553236,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-2.22044604925e-16,-0.00245718002457,-0.00664884006649,-0.0172147141721,-0.0291248102912,-0.0425381224254,-0.0535231625352,-0.0602298186023,-0.0669364746694,-0.0736431307364,-0.077401170774,-0.0805232348052,-0.082199898822,-0.0832116788321,-0.0832116788321,-0.0821131748211,-0.0804365108044,-0.071099226711,-0.0601720026017,-0.0450820264508,-0.0314374503144,-0.019700802197,0.00995880609959,0.0476837464768,0.0854086868541,0.126255691263,0.179070607791,0.219397268194,0.245385560454,0.282301076823,0.323379345234,0.384230685842,0.442191226422,0.4899761509,0.528120257281,0.556623545566,0.597210377972,0.641815422418,0.696307002963,0.74802341548,0.792455011925,0.828373202284,0.856876490569,0.90399653104,0.955062513551,0.989434125894,1.0201633302,1.04279829443,1.05398569054,1.05650068657,1.05901568259,1.06131386861,1.06131386861,1.06102478861,1.0601864566,1.05884223459,1.05716557057,1.05404350654,1.0497795765,1.03888126039,1.02830093228,1.01824094818,1.01299414613,1.0104791501,1.0102189781,1.0098287201,1.00731372407,1.00583941606,1.00583941606,1.00527571005,1.00443737804,1.00359904604,1.00291970803,1.00291970803,1.00291970803,1.00291970803,1.00232709402,1.00148876201,1.00065043001,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239295029247,0.00709022308881,0.0130029627004,0.0197133524094,0.0273606644552,0.035413132106,0.0493150338052,0.064748930136,0.0879187663012,0.112076169254,0.132283305057,0.152414474184,0.172545643311,0.196323212884,0.23792762908,0.276695956041,0.307563748702,0.343002203034,0.386619736142,0.415651667469,0.427059329974,0.455724089033,0.498670583171,0.533868476362,0.564736269023,0.60301081259,0.643944189815,0.665936542503,0.684054594718,0.707135803094,0.730824744879,0.765047732395,0.79797928642,0.82079461143,0.841103036135,0.851839659669,0.865412372439,0.885543541566,0.903015877035,0.916436656453,0.929857435871,0.94327821529,0.950811577321,0.954166772176,0.961624167532,0.971018713125,0.977298625003,0.98266693677,0.986870426173,0.990896659998,0.994277177078,0.997518421919,0.998860499861,1.00050644451,1.00386163936,1.00655845636,1.00722949533,1.00767263427,1.00767263427,1.0067990175,1.00478590058,1.00277278367,1.00075966676,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000365735782022,-0.00195929883226,-0.00401003161002,-0.00640037618538,-0.0204942657854,-0.0333342041328,-0.0397084563338,-0.0567151701978,-0.0806186159513,-0.0977037017686,-0.109733796599,-0.110530578124,-0.105723764989,-0.0977559497375,-0.075681182894,-0.0447503853288,0.00385328770344,0.0540635857781,0.104835549518,0.142284281199,0.196112751117,0.278978029729,0.351171660702,0.419603437916,0.501671935004,0.558661407038,0.576987382116,0.625878418976,0.683743044489,0.720394994645,0.758065780193,0.797108074924,0.813435565192,0.822722641657,0.829893675383,0.835236030199,0.8384231563,0.839050131926,0.839285247786,0.840878810836,0.845999111785,0.854763708561,0.864860628543,0.874644060712,0.881815094438,0.88689620941,0.89008333551,0.89880874631,0.909049348207,0.921797852608,0.935878680216,0.951017529194,0.956098644165,0.96184592074,0.973000862091,0.983215340004,0.992776718305,0.996381828156,0.998902792654,0.999699574179,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000112086680366,-0.000747244535774,-0.00150694314714,-0.00277725885796,-0.00459555389501,-0.00840650102746,-0.0122174481599,-0.0160283952924,-0.0193536334766,-0.0212591070428,-0.022641509434,-0.022641509434,-0.0220810760321,-0.0201756024659,-0.0174730680615,-0.0130269630737,-0.00667538451958,0.00348714116695,0.0120804533284,0.017796874027,0.0263528239616,0.0396911389252,0.0562675135438,0.0778628806277,0.0937044647861,0.101326359051,0.121551777819,0.158390933433,0.19236565166,0.222853228719,0.258123170808,0.298773273554,0.330394171493,0.352624696432,0.381655146647,0.41722398655,0.459854287316,0.508761442182,0.550345600598,0.585914440501,0.614982252942,0.639118251448,0.678946385205,0.729759013637,0.770919733483,0.80585341553,0.846366523445,0.890192415468,0.911825144779,0.92135251261,0.948240861822,0.983809701725,1.00586586961,1.02174481599,1.03000186811,1.03508313095,1.03647798742,1.03647798742,1.03647798742,1.03647798742,1.03647798742,1.03647798742,1.03348900928,1.02967806215,1.02842020051,1.02778504266,1.0271498848,1.02651472694,1.02641509434,1.02641509434,1.02641509434,1.02641509434,1.02641509434,1.02641509434,1.02526931938,1.02399900367,1.0209726633,1.01779687403,1.01402328912,1.01021234199,1.00762189426,1.00508126284,1.00254063142
0.0,0.0,0.0,0.0,0.0,-0.000620427578006,-0.0012667063051,-0.00191298503218,-0.00255926375927,-0.00261096605744,-0.00261096605744,-0.00261096605744,-0.00261096605744,-0.00261096605744,-0.00261096605744,-0.00261096605744,-0.00261096605744,-0.00261096605744,-0.00261096605744,-0.00155106894501,-0.000258511490836,0.0,0.0,0.0,0.0,0.0,0.0,0.00143473877414,0.00337357495541,0.00670837318719,0.0105860455497,0.0140113228033,0.0172427164387,0.0226714577463,0.0291342450172,0.039435927927,0.0517152237417,0.0656489930977,0.0805134038208,0.0933743504899,0.105007367577,0.129436703461,0.162396918543,0.192733241993,0.221169505985,0.257206007807,0.299214125068,0.32412170721,0.334462166843,0.360597678567,0.401313238373,0.436858568363,0.467233668537,0.502882403123,0.544244241657,0.575498280899,0.594886642711,0.618256081483,0.646692345475,0.680014476643,0.720083757723,0.754982808986,0.782126515524,0.810498151643,0.840873251816,0.86473386242,0.877013158235,0.889512188817,0.902437763359,0.914949719515,0.926582736603,0.935889150273,0.939766822635,0.942920662823,0.944213220278,0.945673810201,0.947612646382,0.949706589458,0.952291704366,0.955161181915,0.959038854277,0.962658015149,0.965243130057,0.968526225991,0.974989013262,0.980831372955,0.983416487863,0.986001602771,0.98858671768,0.990939172246,0.991585450973,0.992360985446,0.994299821627,0.996238657808,0.99817749399,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131312866035,0.000906058775639,0.00203534942354,0.00358484124274,0.0045565564514,0.0053050397878,0.0053050397878,0.00480605089687,0.00325655907766,-0.000183838012449,-0.00483231347007,-0.00808887254773,-0.0130656301704,-0.0262363106337,-0.0419807232713,-0.0605746251018,-0.0945321322583,-0.132520944402,-0.1565380676,-0.183969325314,-0.218058145337,-0.254576253381,-0.292538802952,-0.310646847178,-0.324237728813,-0.327336712451,-0.328150852221,-0.326601360401,-0.310554928172,-0.288573154398,-0.241313653912,-0.206463219266,-0.194067284713,-0.148738083357,-0.0852089187699,-0.0303464033406,0.0295191322846,0.109317960974,0.172965307141,0.220999553536,0.28384589122,0.352049793839,0.437271843895,0.510071696825,0.561979672768,0.596475562676,0.622042177693,0.658639073456,0.698216771279,0.745476271765,0.78052367571,0.804540798907,0.820363999265,0.835097302834,0.856790188303,0.874556819077,0.886178007721,0.897273944901,0.908120387636,0.91073351367,0.915224413688,0.926070856423,0.9348162933,0.941789006487,0.94811828663,0.953948577882,0.95704756152,0.960146545158,0.963245528797,0.967421277937,0.972069753394,0.976718228852,0.981156603724,0.985030333272,0.989770727736,0.995193949103,0.99799091315,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000364702227385,0.00324179757676,0.00882039090676,0.0141828643983,0.0161009279646,0.028730431024,0.0439533721449,0.0604325098267,0.0892034633204,0.112868585631,0.136412140532,0.176691475423,0.232004646577,0.287452892629,0.332527386436,0.368092607351,0.409506571394,0.459389731606,0.525562924642,0.578363702673,0.620399011252,0.651088028312,0.705982467278,0.760687801386,0.803844231626,0.852430672808,0.883349317196,0.898302108519,0.918441775965,0.935988005349,0.949130793025,0.952966920157,0.954412221577,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.954979536153,0.956438345062,0.957708049113,0.957708049113,0.957708049113,0.957708049113,0.957708049113,0.957708049113,0.958950738184,0.961949400943,0.968662623425,0.974605918982,0.979995407453,0.984790566369,0.987748706658,0.991139086624,0.994867153837,0.997744249186,0.999297610525,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000177862097587,0.000874488646469,0.00164522440268,0.00303847750044,0.00443173059821,0.00582498369597,0.00721823679374,0.00973794984289,0.0125244560384,0.0153109622339,0.0180974684295,0.0215954230154,0.0257751823087,0.0302069129069,0.035083298749,0.0424793976404,0.0591984348135,0.0762731961819,0.0985652457461,0.12085729531,0.159720163633,0.200124503468,0.218118219008,0.22926424379,0.262761605502,0.310132210826,0.352937688978,0.390555522618,0.433509219185,0.487846089998,0.53732139681,0.563096579119,0.589049623525,0.62318432442,0.657319025316,0.697530681212,0.738631647596,0.769653761783,0.79682219719,0.816787217644,0.83141637517,0.846638406356,0.86266081698,0.87945396336,0.89826288018,0.916182486512,0.928025137843,0.939867789174,0.947619612261,0.955282504298,0.957164878164,0.957861504713,0.959032430189,0.960425683287,0.957742929982,0.951473291042,0.946537617834,0.943751111638,0.941127645699,0.939037766052,0.937125748503,0.937125748503,0.937125748503,0.939082231576,0.941172111223,0.946004031541,0.951577043932,0.954482124859,0.955875377957,0.958973142823,0.963849528665,0.968014466117,0.970800972313,0.973454081935,0.975543961582,0.977663484911,0.980449991107,0.983236497302,0.98664552084,0.990128653584,0.993093021877,0.995879528073,0.997836011146,0.999229264244,1.0,1.0,1.0,1.0,1.0,1.0
